"clade_name","NCBI_tax_id","relative_abundance","additional_species","tax_level","taxon"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB13302|s__GGB13302_SGB143553","2|1239|186801|3085636|186803||",0.00178,"","species","GGB13302_SGB143553"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB1406|s__GGB1406_SGB1929","2|976|200643|171549|2005525||",0.00177,"","species","GGB1406_SGB1929"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB112677|s__GGB112677_SGB1796","2|976|200643|171549|171552||",0.00176,"","species","GGB112677_SGB1796"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB75876|s__GGB75876_SGB103678","2|976|200643|171549|171550||",0.00176,"","species","GGB75876_SGB103678"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB52059|s__GGB52059_SGB72740","2|1239|186801|186802|216572||",0.00174,"","species","GGB52059_SGB72740"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_indica","2|1224|1236|91347|543|570|2582917",0.00174,"","species","Klebsiella_indica"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_hominis","2|976|200643|171549|2005525|375288|2763057",0.00173,"","species","Parabacteroides_hominis"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Phytobacter|s__Phytobacter_massiliensis","2|1224|1236|91347|543|447792|1485952",0.00173,"","species","Phytobacter_massiliensis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_bouchesdurhonensis","2|976|200643|171549|815|816|1841855",0.00172,"","species","Bacteroides_bouchesdurhonensis"
"k__Bacteria|p__Bacteroidota|c__CFGB56395|o__OFGB56395|f__FGB56395|g__GGB82163|s__GGB82163_SGB113503","2|976|||||",0.00172,"","species","GGB82163_SGB113503"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_goldsteinii","2|976|200643|171549|2005525|375288|328812",0.00171,"","species","Parabacteroides_goldsteinii"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae|g__Butyricicoccus|s__Butyricicoccus_SGB211418","2|1239|186801|186802|3085642|580596|",0.0017,"","species","Butyricicoccus_SGB211418"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Raoultella|s__Raoultella_sp_BIGb0138","2|1224|1236|91347|543|160674|2485115",0.00169,"","species","Raoultella_sp_BIGb0138"
"k__Bacteria|p__Bacteroidota|c__CFGB87904|o__OFGB87904|f__FGB87904|g__GGB102210|s__GGB102210_SGB141677","2|976|||||",0.00168,"","species","GGB102210_SGB141677"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB102258|s__GGB102258_SGB191989","2|976|200643|171549|815||",0.00168,"","species","GGB102258_SGB191989"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79384|s__GGB79384_SGB106011","2|1239|186801|3085636|186803||",0.00168,"","species","GGB79384_SGB106011"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3441|s__GGB3441_SGB4590","2|1239|186801|3085636|186803||",0.00167,"","species","GGB3441_SGB4590"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86220|s__GGB86220_SGB117779","2|1239|186801|3085636|186803||",0.00167,"","species","GGB86220_SGB117779"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_OF27_8pH9A","2|1239|186801|3085636|186803||2998044",0.00165,"","species","Lachnospiraceae_bacterium_OF27_8pH9A"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB79116|s__GGB79116_SGB105831","2|1239|186801|186802|216572||",0.00163,"","species","GGB79116_SGB105831"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3741|s__GGB3741_SGB5080","2|1239|186801|3085636|186803||",0.0016,"","species","GGB3741_SGB5080"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42524|s__GGB42524_SGB59710","2|1239|186801|3085636|186803||",0.0016,"","species","GGB42524_SGB59710"
"k__Bacteria|p__Bacteroidota|c__CFGB35473|o__OFGB35473|f__FGB35473|g__GGB76977|s__GGB76977_SGB104902","2|976|||||",0.0016,"","species","GGB76977_SGB104902"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Arabiibacter|s__Arabiibacter_massiliensis","2|201174|84998|1643822|1643826|2005386|1870985",0.00159,"","species","Arabiibacter_massiliensis"
"k__Bacteria|p__Fusobacteriota|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium_ulcerans","2|32066|203490|203491|203492|848|861",0.00158,"","species","Fusobacterium_ulcerans"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Kluyvera|s__Kluyvera_ascorbata","2|1224|1236|91347|543|579|51288",0.00158,"","species","Kluyvera_ascorbata"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Franconibacter|s__Franconibacter_helveticus","2|1224|1236|91347|543|1649295|357240",0.00157,"","species","Franconibacter_helveticus"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB79121|s__GGB79121_SGB105833","2|1239|186801|186802|216572||",0.00156,"","species","GGB79121_SGB105833"
"k__Bacteria|p__Bacteroidota|c__CFGB94501|o__OFGB94501|f__FGB94501|g__GGB82150|s__GGB82150_SGB113452","2|976|||||",0.00156,"","species","GGB82150_SGB113452"
"k__Bacteria|p__Firmicutes|c__CFGB17580|o__OFGB17580|f__FGB17580|g__GGB58218|s__GGB58218_SGB79865","2|1239|||||",0.00155,"","species","GGB58218_SGB79865"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB79120|s__GGB79120_SGB105837","2|1239|186801|186802|216572||",0.00155,"","species","GGB79120_SGB105837"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium|s__Phascolarctobacterium_SGB5790","2|1239|909932|1843488|909930|33024|",0.00155,"","species","Phascolarctobacterium_SGB5790"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Yersiniaceae|g__Serratia|s__Serratia_symbiotica","2|1224|1236|91347|1903411|613|138074",0.00155,"","species","Serratia_symbiotica"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45590|s__GGB45590_SGB63298","2|1239|186801|186802|216572||",0.00153,"","species","GGB45590_SGB63298"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB84197|s__GGB84197_SGB121496","2|1239|186801|186802|216572||",0.00153,"","species","GGB84197_SGB121496"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB101491|s__GGB101491_SGB144764","2|1239|186801|3085636|186803||",0.00152,"","species","GGB101491_SGB144764"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB51683|s__GGB51683_SGB72094","2|1239|186801|186802|216572||",0.00152,"","species","GGB51683_SGB72094"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45515|s__GGB45515_SGB63187","2|1239|186801|186802|216572||",0.00151,"","species","GGB45515_SGB63187"
"k__Bacteria|p__Firmicutes|c__CFGB48199|o__OFGB48199|f__FGB48199|g__GGB45632|s__GGB45632_SGB63346","2|1239|||||",0.00151,"","species","GGB45632_SGB63346"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB51466|s__GGB51466_SGB71826","2|1239|186801|3085636|186803||",0.0015,"","species","GGB51466_SGB71826"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79386|s__GGB79386_SGB106017","2|1239|186801|3085636|186803||",0.0015,"","species","GGB79386_SGB106017"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_Marseille_P3244","2|1239|186801|186802|31979|1485|1871020",0.00149,"","species","Clostridium_sp_Marseille_P3244"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB45432|s__GGB45432_SGB63101","2|201174|84998|1643822|1643826||",0.00148,"","species","GGB45432_SGB63101"
"k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales|f__Dethiosulfovibrionaceae|g__GGB71588|s__GGB71588_SGB98334","2|508458|649775|649776|3029088||",0.00148,"","species","GGB71588_SGB98334"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Lawsonibacter|s__Lawsonibacter_celer","2|1239|186801|186802|216572|2172004|2986526",0.00148,"","species","Lawsonibacter_celer"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB33657|s__GGB33657_SGB71782","2|1239|186801|3085636|186803||",0.00147,"","species","GGB33657_SGB71782"
"k__Bacteria|p__Synergistota|c__Synergistia|o__Synergistales|f__Synergistaceae|g__GGB76835|s__GGB76835_SGB104574","2|508458|649775|649776|649777||",0.00146,"","species","GGB76835_SGB104574"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter|s__Mediterraneibacter_SGB59853","2|1239|186801|3085636|186803|2316020|",0.00145,"","species","Mediterraneibacter_SGB59853"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB48069|s__GGB48069_SGB66065","2|1239|186801|3085636|186803||",0.00144,"","species","GGB48069_SGB66065"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42658|s__GGB42658_SGB59859","2|1239|186801|3085636|186803||",0.00143,"","species","GGB42658_SGB59859"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86012|s__GGB86012_SGB118052","2|1239|186801|3085636|186803||",0.00143,"","species","GGB86012_SGB118052"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Pantoea|s__Pantoea_sp_Nvir","2|1224|1236|91347|1903409|53335|2576760",0.00143,"","species","Pantoea_sp_Nvir"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Faecalicatena|s__Faecalicatena_SGB118082","2|1239|186801|3085636|186803|2005359|",0.00141,"","species","Faecalicatena_SGB118082"
"k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__Bacillota_unclassified|s__Bacillota_unclassified_SGB20535","2|1239|||||",0.0014,"","species","Bacillota_unclassified_SGB20535"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB85108|s__GGB85108_SGB214329","2|1239|186801|186802|216572||",0.0014,"","species","GGB85108_SGB214329"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB112240|s__GGB112240_SGB191995","2|976|200643|171549|815||",0.00139,"","species","GGB112240_SGB191995"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB128489|s__GGB128489_SGB159877","2|1239|186801|186802|216572||",0.00139,"","species","GGB128489_SGB159877"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Kluyvera|s__Kluyvera_cryocrescens","2|1224|1236|91347|543|579|580",0.00139,"","species","Kluyvera_cryocrescens"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Paraeggerthella|s__Paraeggerthella_hongkongensis","2|201174|84998|1643822|1643826|651554|230658",0.00139,"","species","Paraeggerthella_hongkongensis"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_raffinosi","2|1239|91061|186826|1300|1301|3053355",0.00139,"","species","Streptococcus_raffinosi"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB13229|s__GGB13229_SGB20451","2|1239|186801|3085636|186803||",0.00138,"","species","GGB13229_SGB20451"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_argi","2|1239|186801|3085636|186803|572511|1912897",0.00137,"","species","Blautia_argi"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__GGB4272|s__GGB4272_SGB5822","2|1239|909932|1843489|31977||",0.00136,"","species","GGB4272_SGB5822"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_dispar","2|976|200643|171549|171550|239759|2585119",0.00135,"","species","Alistipes_dispar"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae|g__GGB84991|s__GGB84991_SGB118645","2|1239|186801|186802|3085642||",0.00134,"","species","GGB84991_SGB118645"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB46028|s__GGB46028_SGB48123","2|976|200643|171549|171550||",0.00133,"","species","GGB46028_SGB48123"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB50442|s__GGB50442_SGB70532","2|976|200643|171549|171550||",0.00133,"","species","GGB50442_SGB70532"
"k__Bacteria|p__Bacteroidota|c__CFGB77894|o__OFGB77894|f__FGB77894|g__GGB82417|s__GGB82417_SGB114181","2|976|||||",0.00133,"","species","GGB82417_SGB114181"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3422|s__GGB3422_SGB4548","2|1239|186801|3085636|186803||",0.00132,"","species","GGB3422_SGB4548"
"k__Bacteria|p__Firmicutes|c__CFGB93799|o__OFGB93799|f__FGB93799|g__GGB42659|s__GGB42659_SGB59860","2|1239|||||",0.00132,"","species","GGB42659_SGB59860"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_symbiosum","2|1239|186801|3085636|186803|1506553|1512",0.00131,"","species","Clostridium_symbiosum"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79350|s__GGB79350_SGB105426","2|1239|186801|3085636|186803||",0.00131,"","species","GGB79350_SGB105426"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB51614|s__GGB51614_SGB72003","2|1239|186801|186802|216572||",0.00128,"","species","GGB51614_SGB72003"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Raoultella|s__Raoultella_terrigena","2|1224|1236|91347|543|160674|577",0.00128,"","species","Raoultella_terrigena"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_sp_ZJ_118","2|976|200643|171549|2005525|375288|2709398",0.00127,"","species","Parabacteroides_sp_ZJ_118"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Segatella|s__Candidatus_Segatella_violae","2|976|200643|171549|171552|2974251|165179",0.00126,"","species","Candidatus_Segatella_violae"
"k__Bacteria|p__Bacteroidota|c__CFGB7509|o__OFGB7509|f__FGB7509|g__GGB47745|s__GGB47745_SGB65717","2|976|||||",0.00126,"","species","GGB47745_SGB65717"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB88931|s__GGB88931_SGB124168","2|1239|186801|186802|216572||",0.00126,"","species","GGB88931_SGB124168"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_oris","2|976|200643|171549|815|909656|2896850",0.00126,"","species","Phocaeicola_oris"
"k__Bacteria|p__Bacteroidota|c__CFGB95176|o__OFGB95176|f__FGB95176|g__GGB142017|s__GGB142017_SGB213704","2|976|||||",0.00124,"","species","GGB142017_SGB213704"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Scandinavium|s__Scandinavium_lactucae","2|1224|1236|91347|543|2726810|3095028",0.00124,"","species","Scandinavium_lactucae"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis","2|201174|1760|85004|31953|1678|1680",0.00123,"","species","Bifidobacterium_adolescentis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Butyribacter|s__Butyribacter_intestini","2|1239|186801|3085636|186803|2822463|1703332",0.00123,"","species","Butyribacter_intestini"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB1405|s__GGB1405_SGB1928","2|976|200643|171549|2005525||",0.00122,"","species","GGB1405_SGB1928"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42656|s__GGB42656_SGB59857","2|1239|186801|3085636|186803||",0.00122,"","species","GGB42656_SGB59857"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB52210|s__GGB52210_SGB72977","2|1239|186801|186802|216572||",0.00122,"","species","GGB52210_SGB72977"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_PC13","2|1239|186801|186802|216572|459786|1855299",0.00122,"","species","Oscillibacter_sp_PC13"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecium","2|976|200643|171549|815|816|2715212",0.0012,"","species","Bacteroides_faecium"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_SGB4419","2|1239|186801|186802|216572|1263|",0.0012,"","species","Ruminococcus_SGB4419"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_montrealensis","2|976|200643|171549|171550|239759|2834113",0.00119,"","species","Alistipes_montrealensis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3507|s__GGB3507_SGB59776","2|1239|186801|3085636|186803||",0.00119,"","species","GGB3507_SGB59776"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_shahii","2|976|200643|171549|171550|239759|328814",0.00118,"","species","Alistipes_shahii"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae|g__GGB9580|s__GGB9580_SGB14997","2|1239|186801|186802|3085642||",0.00118,"","species","GGB9580_SGB14997"
"k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__Bacillota_unclassified|s__Bacillota_unclassified_SGB117729","2|1239|||||",0.00117,"","species","Bacillota_unclassified_SGB117729"
"k__Bacteria|p__Bacteroidota|c__CFGB77894|o__OFGB77894|f__FGB77894|g__GGB13001|s__GGB13001_SGB20171","2|976|||||",0.00117,"","species","GGB13001_SGB20171"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB70900|s__GGB70900_SGB95354","2|976|200643|171549|171550||",0.00117,"","species","GGB70900_SGB95354"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42653|s__GGB42653_SGB59854","2|1239|186801|3085636|186803||",0.00116,"","species","GGB42653_SGB59854"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3603|s__GGB3603_SGB4866","2|1239|186801|3085636|186803||",0.00115,"","species","GGB3603_SGB4866"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79219|s__GGB79219_SGB105652","2|1239|186801|3085636|186803||",0.00115,"","species","GGB79219_SGB105652"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB45585|s__GGB45585_SGB63283","2|1239|||||",0.00113,"","species","GGB45585_SGB63283"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecichinchillae","2|976|200643|171549|815|816|871325",0.00112,"","species","Bacteroides_faecichinchillae"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae|g__Agathobaculum|s__Agathobaculum_desmolans","2|1239|186801|186802|3085642|2048137|39484",0.00111,"","species","Agathobaculum_desmolans"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB25064|s__GGB25064_SGB36987","2|1239|186801|3085636|186803||",0.00111,"","species","GGB25064_SGB36987"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Merdimonas|s__Merdimonas_faecis","2|1239|186801|3085636|186803|2023266|1653435",0.00111,"","species","Merdimonas_faecis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Sellimonas|s__Sellimonas_caecigallum","2|1239|186801|3085636|186803|1769710|2592333",0.00111,"","species","Sellimonas_caecigallum"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Erwinia|s__Erwinia_billingiae","2|1224|1236|91347|1903409|551|182337",0.0011,"","species","Erwinia_billingiae"
"k__Bacteria|p__Firmicutes|c__CFGB78886|o__OFGB78886|f__FGB78886|g__GGB3517|s__GGB3517_SGB4696","2|1239|||||",0.00109,"","species","GGB3517_SGB4696"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Siccibacter|s__Siccibacter_colletis","2|1224|1236|91347|543|1649298|1505757",0.00109,"","species","Siccibacter_colletis"
"k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__Bacillota_unclassified|s__Bacillota_unclassified_SGB143425","2|1239|||||",0.00108,"","species","Bacillota_unclassified_SGB143425"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB49980|s__GGB49980_SGB69981","2|976|200643|171549|2005525||",0.00108,"","species","GGB49980_SGB69981"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB40600|s__GGB40600_SGB117884","2|1239|186801|3085636|186803||",0.00107,"","species","GGB40600_SGB117884"
"k__Bacteria|p__Bacteroidota|c__CFGB56395|o__OFGB56395|f__FGB56395|g__GGB56395|s__GGB56395_SGB113480","2|976|||||",0.00107,"","species","GGB56395_SGB113480"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_sp_10A9_DIV0425","2|1239|91061|186826|81852|1350|1987383",0.00105,"","species","Enterococcus_sp_10A9_DIV0425"
"k__Bacteria|p__Firmicutes|c__CFGB1292|o__OFGB1292|f__FGB1292|g__GGB3109|s__GGB3109_SGB4121","2|1239|||||",0.00105,"","species","GGB3109_SGB4121"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__GGB70290|s__GGB70290_SGB94706","2|1239|526524|526525|2810280||",0.00105,"","species","GGB70290_SGB94706"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_EP_SM_12S_S03","2|1239|186801|3085636|186803||2883176",0.00105,"","species","Lachnospiraceae_bacterium_EP_SM_12S_S03"
"k__Bacteria|p__Firmicutes|c__CFGB4630|o__OFGB4630|f__FGB4630|g__GGB13443|s__GGB13443_SGB20716","2|1239|||||",0.00104,"","species","GGB13443_SGB20716"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Faecalicatena|s__Faecalicatena_orotica","2|1239|186801|3085636|186803|2005359|1544",0.00102,"","species","Faecalicatena_orotica"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB102651|s__GGB102651_SGB143471","2|1239|186801|3085636|186803||",0.00101,"","species","GGB102651_SGB143471"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_Marseille_P3684","2|976|200643|171549|815|816|2086579",0.001,"","species","Bacteroides_sp_Marseille_P3684"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_SGB4801","2|1239|186801|3085636|186803|572511|",0.001,"","species","Blautia_SGB4801"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Entomohabitans|s__Entomohabitans_teleogrylli","2|1224|1236|91347|543|2943317|1384589",0.001,"","species","Entomohabitans_teleogrylli"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB142027|s__GGB142027_SGB209255","2|1239|186801|3085636|186803||",0.001,"","species","GGB142027_SGB209255"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB87474|s__GGB87474_SGB4684","2|1239|186801|3085636|186803||",0.001,"","species","GGB87474_SGB4684"
